time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
41900000000,-14.618386911552196,-15.73161583443414,0.7146916337211778,0.18647148684980588,0.16145576391967095,0.2466566633059465,-0.0005274756441746575,-37.39206360484894,-33.193878643071095,0.09776623488776676,0.9027258591369097
42000000000,-14.599736718469934,-15.7154678516825,0.7146385306795721,0.1863754318994337,0.1614117008877861,0.24655524729818776,-0.00044194532716107515,-37.39184455415754,-33.19412539648725,0.11675817427079699,0.9117852189300267
42000000000,-14.599736718469934,-15.7154678516825,0.7146385306795721,0.1863754318994337,0.1614117008877861,0.24655524729818776,-0.00044194532716107515,-37.39184455415754,-33.19412539648725,0.11675817427079699,0.9117852189300267
42100000000,-14.58108871295743,-15.699323265989442,0.7145857831151546,0.1863709708073645,0.16128040831878962,0.24646585223644593,-0.000608435756376674,-37.391624487021744,-33.19437329159199,0.11743032554884492,0.9382916278340632
42100000000,-14.58108871295743,-15.699323265989442,0.7145857831151546,0.1863709708073645,0.16128040831878962,0.24646585223644593,-0.000608435756376674,-37.391624487021744,-33.19437329159199,0.11743032554884492,0.9382916278340632
42200000000,-14.562450318754845,-15.683183079328101,0.7145415885824385,0.18632747553800116,0.16118718918210814,0.24637192557190063,-0.000670482772313824,-37.39140640353063,-33.194618948950264,0.1259112959303984,0.9571811125286348
42200000000,-14.562450318754845,-15.683183079328101,0.7145415885824385,0.18632747553800116,0.16118718918210814,0.24637192557190063,-0.000670482772313824,-37.39140640353063,-33.194618948950264,0.1259112959303984,0.9571811125286348
42300000000,-14.5438125096202,-15.667055862776198,0.7144807450068009,0.1862540019725206,0.16113084487090418,0.2462795229001722,-0.0006293477723625374,-37.391181394603585,-33.19487240397003,0.14038100009946625,0.9687034297891935
42300000000,-14.5438125096202,-15.667055862776198,0.7144807450068009,0.18625844145234335,0.16110369364929028,0.24626508646650938,-0.0006761873795053108,-37.391181394603585,-33.19487240397003,0.13949310413491522,0.9741336741119722
42400000000,-14.525178782229418,-15.650938278307176,0.7144136967295696,0.18600989294152231,0.1611843967477548,0.24613021039295901,-0.00019553999041646564,-37.39095291309561,-33.19512976704063,0.18897432479114817,0.9582504174896758
42400000000,-14.525178782229418,-15.650938278307176,0.7144136967295696,0.18600989294152231,0.1611843967477548,0.24613021039295901,-0.00019553999041646564,-37.39095291309561,-33.19512976704063,0.18897432479114817,0.9582504174896758
42500000000,-14.506552302467561,-15.634826443306034,0.714350761952333,0.18615264638367357,0.16090645053246197,0.24605597887629904,-0.0007715901163713179,-37.39072455433953,-33.19538698827762,0.1601952776048124,1.0140968817852316
42500000000,-14.506552302467561,-15.634826443306034,0.714350761952333,0.18615264638367357,0.16090645053246197,0.24605597887629904,-0.0007715901163713179,-37.39072455433953,-33.19538698827762,0.1601952776048124,1.0140968817852316
42600000000,-14.487950298872056,-15.618709174374919,0.7143312079532915,0.18588144254991887,0.16097532980457602,0.2458962069781267,-0.0003025485156553376,-37.39051057142896,-33.195628013457714,0.21422206144519318,1.00056205254251
42600000000,-14.487950298872056,-15.618709174374919,0.7143312079532915,0.18588144254991887,0.16097532980457602,0.2458962069781267,-0.0003025485156553376,-37.39051057142896,-33.195628013457714,0.21422206144519318,1.00056205254251
42700000000,-14.469334720725332,-15.602618894302642,0.7142540489416543,0.18580812348321604,0.16086670595193756,0.2457696648586032,-0.00033269488161646876,-37.39027533299145,-33.195892976738726,0.228650636348239,1.0225517863512164
42700000000,-14.469334720725332,-15.602618894302642,0.7142540489416543,0.18580812348321604,0.16086670595193756,0.2457696648586032,-0.00033269488161646876,-37.39027533299145,-33.195892976738726,0.228650636348239,1.0225517863512164
42800000000,-14.450745334628847,-15.58652279576284,0.7142237940900888,0.18600458797434133,0.1606476819380863,0.24577465118002706,-0.0009061940654002398,-37.39005550697646,-33.19614057665769,0.1891379121081932,1.0666041890404303
42800000000,-14.450745334628847,-15.58652279576284,0.7142237940900888,0.18600458797434133,0.1606476819380863,0.24577465118002706,-0.0009061940654002398,-37.39005550697646,-33.19614057665769,0.1891379121081932,1.0666041890404303
42900000000,-14.432164035798287,-15.570436687515981,0.7141905246019274,0.18569262656373814,0.16067648358631118,0.24555780593460447,-0.00043764088090444964,-37.3898339295631,-33.19639014591333,0.2513086168154804,1.0610934286510891
42900000000,-14.432164035798287,-15.570436687515981,0.7141905246019274,0.18569262656373814,0.16067648358631118,0.24555780593460447,-0.00043764088090444964,-37.3898339295631,-33.19639014591333,0.2513086168154804,1.0610934286510891
43000000000,-14.413563044095843,-15.554372539503467,0.7140999051953874,0.18560729294597844,0.1606019695869333,0.24544453757479073,-0.0003939778351433332,-37.389590836613316,-33.19666394490026,0.26813224741762537,1.0762700275135988
43000000000,-14.413563044095843,-15.554372539503467,0.7140999051953874,0.18562969243991803,0.1605561255272598,0.24543143949912308,-0.0004926055300347731,-37.389590836613316,-33.19666394490026,0.2636523486297135,1.0854388394482943
43100000000,-14.394992325836801,-15.538306574259963,0.7140561411072966,0.1858173688782411,0.16027791521136056,0.2453910781599024,-0.0011374372124816345,-37.38936296942888,-33.196920591228036,0.2258891937806573,1.1413375489559243
43100000000,-14.394992325836801,-15.538306574259963,0.7140561411072966,0.1858173688782411,0.16027791521136056,0.2453910781599024,-0.0011374372124816345,-37.38936296942888,-33.196920591228036,0.2258891937806573,1.1413375489559243
43200000000,-14.37643089399336,-15.52224718986417,0.7140167433237825,0.1854729822271614,0.16032686692551004,0.24516289170001712,-0.0005930520139332263,-37.389135755838836,-33.19717649788086,0.29453931040655457,1.1318031127788566
43200000000,-14.37643089399336,-15.52224718986417,0.7140167433237825,0.1854729822271614,0.16032686692551004,0.24516289170001712,-0.0005930520139332263,-37.389135755838836,-33.19717649788086,0.29453931040655457,1.1318031127788566
43300000000,-14.357848528104942,-15.50622013255276,0.7139029996025343,0.18571674583899372,0.16005352182883606,0.24516818002854318,-0.0012697028485985917,-37.388880789448876,-33.19746365782152,0.24553162165012865,1.1867592920543135
43300000000,-14.357848528104942,-15.50622013255276,0.7139029996025343,0.18571674583899372,0.16005352182883606,0.24516818002854318,-0.0012697028485985917,-37.388880789448876,-33.19746365782152,0.24553162165012865,1.1867592920543135
43400000000,-14.33929940704934,-15.490189556178365,0.713843694401141,0.18533080590363882,0.1600880708067,0.24489912495792301,-0.0006830119965403336,-37.388643407646924,-33.197731008847875,0.32248222691916256,1.1801168475078785
43400000000,-14.33929940704934,-15.490189556178365,0.713843694401141,0.18533080590363882,0.1600880708067,0.24489912495792301,-0.0006830119965403336,-37.388643407646924,-33.197731008847875,0.32248222691916256,1.1801168475078785
43500000000,-14.320726786343931,-15.474185308059255,0.7137167241162812,0.18523997887587018,0.15999822118875254,0.24477168724816084,-0.0006377434792818881,-37.38838024469106,-33.19802739137364,0.34038446951701756,1.198383153623133
43500000000,-14.320726786343931,-15.474185308059255,0.7137167241162812,0.18524838488654646,0.159972408549578,0.24476114344745536,-0.0006877747344460894,-37.38838024469106,-33.19802739137364,0.3387032673817653,1.203545681458042
43600000000,-14.302191674141802,-15.458178855021615,0.7136484229166271,0.18517418367744973,0.15978229272607172,0.2445806227277817,-0.0008446431210763217,-37.388136014600875,-33.19830244686775,0.35329927911092585,1.2418439016534049
43600000000,-14.302191674141802,-15.458178855021615,0.7136484229166271,0.18517418367744973,0.15978229272607172,0.2445806227277817,-0.0008446431210763217,-37.388136014600875,-33.19830244686775,0.35329927911092585,1.2418439016534049
43700000000,-14.283666584259066,-15.442180298816908,0.7135846485686989,0.18538928185959766,0.1595875832657312,0.24461582108506796,-0.0013894400196521883,-37.38789206438929,-33.198577183089895,0.31003569246975893,1.2810605299436557
43700000000,-14.283666584259066,-15.442180298816908,0.7135846485686989,0.18538928185959766,0.1595875832657312,0.24461582108506796,-0.0013894400196521883,-37.38789206438929,-33.198577183089895,0.31003569246975893,1.2810605299436557
43800000000,-14.265148148276262,-15.42620325168046,0.7135001842565913,0.18503585136760456,0.15955797106814404,0.24432927797118015,-0.0009302661957093228,-37.38763940015141,-33.19886172874374,0.38046912663049276,1.2872675151149349
43800000000,-14.265148148276262,-15.42620325168046,0.7135001842565913,0.18503585136760456,0.15955797106814404,0.24432927797118015,-0.0009302661957093228,-37.38763940015141,-33.19886172874374,0.38046912663049276,1.2872675151149349
43900000000,-14.24660787586013,-15.410246062447236,0.713361240254626,0.18481160464830632,0.15950910209364774,0.2441277935184628,-0.0006427914448372263,-37.38736519042445,-33.19917053358168,0.4250442607631843,1.2973501148521343
43900000000,-14.24660787586013,-15.410246062447236,0.713361240254626,0.18481160464830632,0.15950910209364774,0.2441277935184628,-0.0006427914448372263,-37.38736519042445,-33.19917053358168,0.4250442607631843,1.2973501148521343
44000000000,-14.228102075575684,-15.39429283787229,0.7132682136350551,0.18485952954986856,0.1592437938647248,0.24399047098685817,-0.0010613527986780835,-37.38710513583737,-33.19946339267916,0.4151992258636596,1.3507046197342023
44000000000,-14.228102075575684,-15.39429283787229,0.7132682136350551,0.18485952954986856,0.1592437938647248,0.24399047098685817,-0.0010613527986780835,-37.38710513583737,-33.19946339267916,0.4151992258636596,1.3507046197342023
44100000000,-14.209619432112728,-15.378343647647679,0.7132039344905715,0.18477185758649975,0.15910731808928433,0.2438349102944528,-0.0011216902007222251,-37.38685376997994,-33.1997464626183,0.43248225267999896,1.3782828447614337
44100000000,-14.209619432112728,-15.378343647647679,0.7132039344905715,0.18477185758649975,0.15910731808928433,0.2438349102944528,-0.0011216902007222251,-37.38685376997994,-33.1997464626183,0.43248225267999896,1.3782828447614337
44200000000,-14.1911324577203,-15.36242045839778,0.7130977992107038,0.18512167403145147,0.15876843200497315,0.24387785580112006,-0.0020402425079832642,-37.38658592981498,-33.20004807997363,0.36225112352468913,1.4463616789789946
44200000000,-14.1911324577203,-15.36242045839778,0.7130977992107038,0.18512167403145147,0.15876843200497315,0.24387785580112006,-0.0020402425079832642,-37.38658592981498,-33.20004807997363,0.36225112352468913,1.4463616789789946
44300000000,-14.172653585754873,-15.34651168981736,0.7129856301906315,0.18443979852004067,0.15886728214178214,0.24342684701039877,-0.0009439656894564552,-37.38631387649968,-33.20035443678046,0.4983541724915467,1.4268980084240317
44300000000,-14.172653585754873,-15.34651168981736,0.7129856301906315,0.18443979852004067,0.15886728214178214,0.24342684701039877,-0.0009439656894564552,-37.38631387649968,-33.20035443678046,0.4983541724915467,1.4268980084240317
44400000000,-14.154139645450295,-15.330636930014705,0.7127816059398331,0.1845083087921792,0.158643900056886,0.24333269075923902,-0.0012722365785561296,-37.38600612198649,-33.20070099029219,0.4843443635506547,1.471920978914992
44400000000,-14.154139645450295,-15.330636930014705,0.7127816059398331,0.1845083087921792,0.158643900056886,0.24333269075923902,-0.0012722365785561296,-37.38600612198649,-33.20070099029219,0.4843443635506547,1.471920978914992
44500000000,-14.13569242638975,-15.314753966607036,0.7126872093708875,0.1844222460694842,0.15840426662396204,0.24311094507559292,-0.0014763664053134562,-37.38573471629804,-33.20100660706821,0.501285502401199,1.5201532822758028
44500000000,-14.13569242638975,-15.314753966607036,0.7126872093708875,0.1844222460694842,0.15840426662396204,0.24311094507559292,-0.0014763664053134562,-37.38573471629804,-33.20100660706821,0.501285502401199,1.5201532822758028
44600000000,-14.117240101110454,-15.298891321012887,0.7125599857130319,0.18432746823973883,0.1582728840921782,0.24295342516371088,-0.0014894129704609294,-37.38544949727745,-33.20132777294482,0.5199558493296849,1.546750954509182
44600000000,-14.117240101110454,-15.298891321012887,0.7125599857130319,0.18432746823973883,0.1582728840921782,0.24295342516371088,-0.0014894129704609294,-37.38544949727745,-33.20132777294482,0.5199558493296849,1.546750954509182
44700000000,-14.098795865499232,-15.283053244328254,0.7124123490725007,0.1843248515355711,0.1582749288080354,0.24295288872526205,-0.0014111595933080645,-37.38515450789111,-33.20165993472478,0.5201842007768882,1.5466741731177027
44700000000,-14.098795865499232,-15.283053244328254,0.7124123490725007,0.18405170050819478,0.15817216630133143,0.24267899964417272,-0.0012096017822377236,-37.38515450789111,-33.20165993472478,0.5748144062521514,1.5672266744584913
44800000000,-14.080360786385691,-15.267228681065252,0.7122634077754545,0.18413969275410008,0.1578795082941926,0.2425544207797995,-0.0016953429934673525,-37.3848562699699,-33.201995748353625,0.5569177191498887,1.6260940895151086
44800000000,-14.080360786385691,-15.267228681065252,0.7122634077754545,0.18413969275410008,0.1578795082941926,0.2425544207797995,-0.0016953429934673525,-37.3848562699699,-33.201995748353625,0.5569177191498887,1.6260940895151086
44900000000,-14.061925947837521,-15.251403936971705,0.7121222918161237,0.18404830033196068,0.1576133401245198,0.24231143064344424,-0.0019104133777430032,-37.384557925934956,-33.2023316753871,0.5748978595428214,1.6796636504831426
44900000000,-14.061925947837521,-15.251403936971705,0.7121222918161237,0.18404830033196068,0.1576133401245198,0.24231143064344424,-0.0019104133777430032,-37.384557925934956,-33.2023316753871,0.5748978595428214,1.6796636504831426
45000000000,-14.043509756253135,-15.235618589499394,0.711952757516777,0.18373244500168273,0.15754689544945338,0.24202904976276346,-0.0015161569722619006,-37.38424681009173,-33.20268197664379,0.6377578097551828,1.6933028867531117
45000000000,-14.043509756253135,-15.235618589499394,0.711952757516777,0.18373244500168273,0.15754689544945338,0.24202904976276346,-0.0015161569722619006,-37.38424681009173,-33.20268197664379,0.6377578097551828,1.6933028867531117
45100000000,-14.025102261305925,-15.219860381923917,0.7117617161790027,0.183612450084621,0.1573695076523955,0.24182246436638305,-0.0015355684344064424,-37.38392476767835,-33.203044573721925,0.6614347507541527,1.7291430432428267
45100000000,-14.025102261305925,-15.219860381923917,0.7117617161790027,0.183612450084621,0.1573695076523955,0.24182246436638305,-0.0015355684344064424,-37.38392476767835,-33.203044573721925,0.6614347507541527,1.7291430432428267
45200000000,-14.006726011695852,-15.204109206469086,0.7116101004817764,0.18349032329514103,0.15721082229161215,0.24162645988420892,-0.0015430779436170772,-37.38361368748218,-33.20339482138981,0.6855490284539756,1.7612303630673773
45200000000,-14.006726011695852,-15.204109206469086,0.7116101004817764,0.18352225779940828,0.15718866419803557,0.24163617381671015,-0.0016183490054962335,-37.38361368748218,-33.20339482138981,0.6791621276005306,1.765661981782693
45300000000,-13.988362385394167,-15.18837504358715,0.7114565436383359,0.1836370397998207,0.15679016439230206,0.2414630369129795,-0.002297686982282776,-37.38329910510621,-33.20374900546873,0.655891145142072,1.8457161270083182
45300000000,-13.988362385394167,-15.18837504358715,0.7114565436383359,0.1836370397998207,0.15679016439230206,0.2414630369129795,-0.002297686982282776,-37.38329910510621,-33.20374900546873,0.655891145142072,1.8457161270083182
45400000000,-13.970010943710093,-15.172656783049337,0.711302235843974,0.183542646443597,0.1565771759589678,0.2412526639006593,-0.002422606563458135,-37.382981409000685,-33.20410668839489,0.6744521202812855,1.8886714966013247
45400000000,-13.970010943710093,-15.172656783049337,0.711302235843974,0.183542646443597,0.1565771759589678,0.2412526639006593,-0.002422606563458135,-37.382981409000685,-33.20410668839489,0.6744521202812855,1.8886714966013247
45500000000,-13.951644830552926,-15.156980609074852,0.7110724671457458,0.18316678256498137,0.15644437657880997,0.24088148685586913,-0.0020223634148276437,-37.38263323920593,-33.20449867266506,0.74927672620966,1.91562335690307
45500000000,-13.951644830552926,-15.156980609074852,0.7110724671457458,0.18316678256498137,0.15644437657880997,0.24088148685586913,-0.0020223634148276437,-37.38263323920593,-33.20449867266506,0.74927672620966,1.91562335690307
45600000000,-13.933286979857321,-15.141327118702824,0.7108302064894,0.18305549109915553,0.15621337538543095,0.24064666604237434,-0.0021105388435520844,-37.382276301863826,-33.20490051921718,0.7711780820327209,1.9622254421309948
45600000000,-13.933286979857321,-15.141327118702824,0.7108302064894,0.18305549109915553,0.15621337538543095,0.24064666604237434,-0.0021105388435520844,-37.382276301863826,-33.20490051921718,0.7711780820327209,1.9622254421309948
45700000000,-13.914966519855707,-15.125687125585321,0.7106279701479172,0.18291954241534988,0.15590471172208134,0.24034248755018522,-0.0023037471869423176,-37.38192977043887,-33.2052906422753,0.7980212873688987,2.024348297859036
45700000000,-13.914966519855707,-15.125687125585321,0.7106279701479172,0.18291954241534988,0.15590471172208134,0.24034248755018522,-0.0023037471869423176,-37.38192977043887,-33.2052906422753,0.7980212873688987,2.024348297859036
45800000000,-13.896657820359023,-15.110069497676973,0.7104169162635622,0.18308900815230036,0.15544044824454667,0.24016842621893295,-0.0031272378736888484,-37.38157634071904,-33.205688522947305,0.7637747102589748,2.1175988740379705
45800000000,-13.896657820359023,-15.110069497676973,0.7104169162635622,0.18308900815230036,0.15544044824454667,0.24016842621893295,-0.0031272378736888484,-37.38157634071904,-33.205688522947305,0.7637747102589748,2.1175988740379705
45900000000,-13.878362586154509,-15.094482896091996,0.7101865415448678,0.1829585202627935,0.1552406360898215,0.239939566316958,-0.0031494418257891343,-37.3812120866844,-33.206098580386104,0.7895080341257035,2.1579713624218027
45900000000,-13.878362586154509,-15.094482896091996,0.7101865415448678,0.18267647312573393,0.15538064932721948,0.23981699198201295,-0.0025693389846206394,-37.3812120866844,-33.206098580386104,0.8459174615376143,2.129968714942209
46000000000,-13.860050123410115,-15.078943085526097,0.7098738177574988,0.18286586226736937,0.15490863259257587,0.23965339180540493,-0.0033822067679123158,-37.38081340434716,-33.206547384956764,0.8076409508732871,2.2248208664415903
46000000000,-13.860050123410115,-15.078943085526097,0.7098738177574988,0.18286586226736937,0.15490863259257587,0.23965339180540493,-0.0033822067679123158,-37.38081340434716,-33.206547384956764,0.8076409508732871,2.2248208664415903
46100000000,-13.841749436343765,-15.063424760383732,0.7095588735749198,0.18240828885061416,0.15480336664878463,0.23923819407540137,-0.0027947541914997986,-37.38040824745955,-33.20700346693839,0.8987504773367189,2.246330137181463
46100000000,-13.841749436343765,-15.063424760383732,0.7095588735749198,0.18240828885061416,0.15480336664878463,0.23923819407540137,-0.0027947541914997986,-37.38040824745955,-33.20700346693839,0.8987504773367189,2.246330137181463
46200000000,-13.82345799396495,-15.047939675775925,0.7092206528981289,0.18262775932481262,0.15432220901253182,0.23909185217157317,-0.0036490523020944465,-37.37998892194419,-33.20747548663298,0.8544370569816684,2.3430336841266155
46200000000,-13.82345799396495,-15.047939675775925,0.7092206528981289,0.18262775932481262,0.15432220901253182,0.23909185217157317,-0.0036490523020944465,-37.37998892194419,-33.20747548663298,0.8544370569816684,2.3430336841266155
46300000000,-13.805211945172708,-15.032465522137032,0.7089411774789788,0.18213584284031897,0.15416940825525124,0.2386194847930375,-0.0031068736910614125,-37.37958528539035,-33.20792983448727,0.9524167173265585,2.374048183437017
46300000000,-13.805211945172708,-15.032465522137032,0.7089411774789788,0.18213584284031897,0.15416940825525124,0.2386194847930375,-0.0031068736910614125,-37.37958528539035,-33.20792983448727,0.9524167173265585,2.374048183437017
46400000000,-13.786944882297771,-15.017038427504401,0.7085762722487693,0.18199307306872262,0.15384950886891174,0.2383034566097579,-0.003232702921080327,-37.379145110797786,-33.208425298196865,0.9805304970532693,2.438523524414517
46400000000,-13.786944882297771,-15.017038427504401,0.7085762722487693,0.18199307306872262,0.15384950886891174,0.2383034566097579,-0.003232702921080327,-37.379145110797786,-33.208425298196865,0.9805304970532693,2.438523524414517
46500000000,-13.76872569182868,-15.001628149639185,0.7082655848796632,0.18223409383998804,0.15322348626527826,0.23807976181909357,-0.0043491208910081125,-37.37871859694149,-33.20890537266564,0.9318998289438866,2.5642081196099893
46500000000,-13.76872569182868,-15.001628149639185,0.7082655848796632,0.18223409383998804,0.15322348626527826,0.23807976181909357,-0.0043491208910081125,-37.37871859694149,-33.20890537266564,0.9318998289438866,2.5642081196099893
